Асимметрия челюсти,Высота бровей,Наклон глаз,Полнота верхней губы,Полнота нижней губы,Асимметрия размера глаз,Ширина посадки глаз,Скулы,Форма головы,Верхнее веко,Асимметрия брови,Наклон бровей,Размер рта,Асимметрия наклона глаз,Асимметрия носа,Размер глаз,Оттопыренность ушей,Ширина челюсти,Уголки рта,brow_a,brow_b,brow_c,brow_d,Class
3.451214364334386,0.24,12.773195807915414,1.941096579495222,7.903676021279186,0.9708834801203954,1.0642088180941132,6.393504139685731,1.460116896080477,0.814959302440479,2.7947946951802254,7.136714139087324,36.43687952075704,-0.9725686712654946,-2.113038864806684,5.7858323700971015,1.8895630419864995,0.8864367658426898,1.58421043076655,0.1807702928781509,0.5521202087402344,0.19057081639766693,0.07653867453336716,human
0.6267309360657242,0.2683482751360615,-5.2620133334887225,0.9686493958321084,5.019201494491335,0.9627048290868206,0.7848869802120415,-1.414423211402155,1.4374231661197727,1.1130694585771002,2.711983467444938,12.023036909290973,36.15510334682113,2.563990209275925,-1.133183542868676,5.39617821877566,18.162176171852032,0.8302781178947214,7.125016348901799,0.04961134120821953,0.21188560128211967,0.006843597162514925,0.7316595315933228,human
-0.5024727190288261,0.23139387191570346,-5.968332197516929,1.1686606817744205,8.18294321508402,0.9787566611624728,0.8292864175015872,-6.984882911441063,1.4562348912782797,0.9229100377060704,1.3061993396546256,11.41672348669868,36.42534102985497,2.010888876033316,-0.2663812888987218,6.239554824775054,25.126204658150037,0.876982318094995,7.363865455757224,0.4655911922454834,0.4835920929908752,0.029700195416808125,0.02111649140715599,human
3.651138475630748,0.2028681756980808,-2.2771708279628338,1.5415932463164548,9.655473046633482,0.9113729279312022,0.99918595567822,-0.3178293305971671,1.5740765080342949,0.8761501205138195,3.4976598653098607,9.39353950151877,36.93374838252461,-2.2771708279628493,-3.847648906911272,5.613806393599568,16.700593501761592,0.8593737857718661,-17.959623270672733,0.1389002501964569,0.008458081632852554,0.8436991572380066,0.00894247367978096,human
-6.857216973658987,0.15796356975235867,-21.640839838527732,1.4408602150537633,7.3904689365331535,1.1218649132068823,1.1924648012532348,7.0160472671332945,1.4022560815214709,0.3687023740608616,-2.360574212438047,22.962519923357593,37.64976645163785,1.159348725581383,-4.152635507197074,5.615794842186311,23.440860215053764,0.8645829963975957,5.940680528793425,0.14438442885875702,0.0029836336616426698,0.6564555168151855,0.1961764544248581,human
-0.8753722895997091,0.2145751478235116,-15.24091431209689,1.146211486307045,7.7108772715201175,0.9591757268672392,0.7906689927127426,32.33786743027689,1.4471345581940454,0.7285133662321284,-1.0297775321728149,12.718016939295016,33.264133143193604,2.6755576383818642,0.015695323402250768,5.875946944697515,22.29902346088252,0.9127202570377748,16.29194119738726,0.2688589096069336,0.224058210849762,0.2329155504703521,0.27416735887527466,human
1.2453642667683475,0.2333619501680117,-1.1573330681295029,1.7931052956144535,13.527371602684918,0.9613611646543904,0.9967131497900874,18.8033769324255,1.4282818222085063,0.8010680179833158,0.7643404928310532,10.864894899631182,43.24548065893683,1.1573330681295173,0.0,6.275067033787912,6.539560489888007,0.9179971023430769,3.353659282977431,0.2968457639217377,0.04005556181073189,0.21662211418151853,0.4464765787124634,human
0.19719618675192607,0.21052568499145427,-5.090529569499084,0.9810671256454392,3.7904846033640687,0.9932496817628288,0.9013102772981132,8.586648517463923,1.4062004268102388,0.7244530470632448,-0.66491624338309,4.997132510819752,37.87552682386469,1.4943036986536984,1.5240839583997356,5.507246091047682,11.7039586919105,0.895068182844325,4.536270861228472,0.14889004826545715,0.08607061207294464,0.6017208695411682,0.16331852972507474,human
7.7016848353541745,0.17298019422119135,-2.6034216542328186,1.6302343053057264,7.411467485724034,0.9993807921138408,1.1767531937077222,-2.65863666037486,1.3367259280263832,0.3059660598657469,1.3342379148910406,13.250429694750311,35.276100170133994,0.7298167711212784,2.296119443488756,5.8324702744899275,19.463001400078568,0.7219781547467995,11.262397269622571,0.1947202086448669,0.0747307613492012,0.02230249717831612,0.7082465291023254,human
4.929929975372097,0.18086361574502333,4.932966450934927,1.4314050669291647,10.553086135124305,1.0338656423663672,0.9875457374932186,0.6870002006886446,1.5048276456426262,0.4567765911776969,-3.977085465417544,12.264612008894598,37.734870685222795,1.1565904374530542,-3.434223412791174,5.786027774931444,14.314050669291651,0.7405981115649787,13.858575392591536,0.021747613325715058,0.014568718150258063,0.08116202801465988,0.8825216293334961,human
1.9252377761965576,0.23609043333087465,-9.07705380092942,2.3698254930450022,10.019767137003166,1.0590545475344817,1.0075465054154442,11.042332244535523,1.5418868759246211,1.1767619715354425,1.4795874494337675,7.058401958156379,40.07385578557043,2.7081013491692376,-2.4076166975209916,5.99450378262425,11.238347698976298,0.8361501384820644,0.7241460135370765,0.4315649271011353,0.1260373294353485,0.0019290061900392173,0.4404688775539398,human
-2.552753487344294,0.1683715733704056,-12.67947598446247,1.1636120821865579,8.415714663702593,0.9981257192289896,0.9215702573537148,-0.8186670461134422,1.5523117718241983,0.5737282762471385,0.10584743796938444,4.5709341345756815,35.266851307982336,1.1465467399652318,-0.9323076107318516,6.28669639482033,14.500396716478644,0.8183907940953502,2.9107379282010566,0.011669201776385307,0.0009631371358409524,0.9845392107963562,0.002828399417921901,human
0.3669297177537461,0.24299861233811004,6.635197629864353,0.5145056050896039,5.17919244040651,0.9750576486935579,1.0422976574950953,-14.296676544668589,1.5065539806004773,0.5229499649406857,0.6160599083992278,13.360965005482988,40.13151525875585,1.900588970717284,5.582747147644527,4.880758123998065,23.152752229032174,0.7922640995485509,-25.750249644862837,0.12463870644569396,0.12358205765485765,0.4897134900093079,0.26206573843955994,human
1.287673307478455,0.15110816245578315,-4.879273783006724,0.9329637763871108,4.457827306588691,1.032828915017033,1.105964225520801,-1.1299370540229354,1.5716006645530625,0.2613264471353009,0.0900817685252453,11.719195042842925,40.30101956510271,-0.5113733276541153,-1.6672525212584504,5.328671292650953,10.177786651495753,0.8589627597708872,0.5710353731147717,0.059708263725042336,0.003281128592789173,0.9339354038238524,0.003075131215155125,human
-1.5236996022404423,0.2099061467579657,5.422620074495711,1.6862543280341775,8.290131177100534,1.0014932397776557,0.8324644736993143,14.481926653059508,1.3576400016830923,0.5114469225323152,-2.2792680988416687,14.516761168224935,38.61853757003158,0.5730216127131058,0.7072974309062937,5.015042772097528,19.897801070803293,0.8145236797925369,20.274083497093454,0.013258805498480795,0.0021313352044671774,0.972828209400177,0.011781604029238224,human
-2.381659018791757,0.2362876953203581,-3.3642023711174285,1.2154295935322488,5.3621893832305085,0.997701366560792,0.7053503375179757,16.424532497257342,1.5280274525002455,0.7739108748920145,0.8380433895732828,7.727134745754171,39.36332382940939,-3.3642023711174347,-1.039361014374566,5.5295770069018415,18.410183549091414,0.912139779676583,19.876340422553454,0.008119096048176289,0.9895352721214294,0.00016545428661629558,0.0021801667753607035,human
2.8150100499780657,0.28967508477087595,-11.023050593934355,0.9013403884669546,5.640439065451678,0.9698949499241608,1.2186845109630355,8.224899853905676,1.5350345324385686,1.8298729913266296,1.843787290757512,21.514553544891143,38.49941705529595,-0.9381484555925359,0.002598094566444997,6.099573979393628,21.63216932320691,0.8389898704370706,6.489079027408799,0.02425969392061233,9.769060125108808e-05,0.00021678421762771904,0.975425899028778,human
-3.5904589458355467,0.28294121567523217,-2.3613746581756203,1.802931048505756,9.024400818609912,1.090813923536382,0.7247328270124235,7.022549782436777,1.6004355975410811,1.2873802860098975,-2.2031628610899814,13.665093036502068,40.061592802350994,-1.861286592976413,1.8758392689655343,5.657082265990566,9.014655242528779,0.8701428089049921,16.763405214467852,0.32199299335479736,0.09423168003559113,0.07658848911523819,0.5071868300437927,human
-0.09085289850324936,0.20397389301243468,-11.476570238337633,1.7254055617347952,7.62696225955428,1.013373319801202,0.7699015062330566,7.734392926339344,1.3916341931564389,0.7852968249452297,1.802419238003257,15.143976495333009,35.27413632150016,1.2038132534821795,-2.3382109032527096,5.319811755130969,29.498869281272306,0.8797309317901325,18.59899655376851,0.250200480222702,0.02250587753951549,0.3908278644084929,0.33646583557128906,human
1.7962363055673192,0.20444752205993727,-16.237419366459847,1.4702462915876713,7.059904352933098,1.0107088543694152,0.6147677779258254,7.217796125696409,1.3903206725600932,0.6431544838995871,0.3537771475355957,12.00517584220452,34.89604786700071,-0.2250614771421376,1.8167332446570748,6.430993894871809,16.662791304660278,0.870527078083682,-1.3019526725788753,0.07525107264518738,0.0793461874127388,0.8244609832763672,0.02094169892370701,human
1.762805865268248,0.22678246009646505,-6.562504020264754,1.6228976360868932,8.131358236441864,1.0436414010935755,1.049160136586385,14.255002235903108,1.4658640600916342,0.7881725468084179,5.908592434906505,9.738287749465993,44.4995760196489,1.367578415737328,-5.395841342330276,7.1786815519038445,2.8793345156380363,0.9139092485739942,0.7161599454704085,0.05610819533467293,0.017071271315217018,0.9162965416908264,0.01052395161241293,human
-1.7883039292550689,0.2496500089470745,-5.638406893098903,1.5187347184131406,8.877913646233479,1.0364340710321205,0.9569294193954896,9.118824599895378,1.6038200846835142,1.5442275431073558,-0.19055791583134696,21.63732113929565,36.884084818473184,3.0637490100488463,0.5172834809181495,5.141231205370202,15.384585459249994,0.9290111200386232,-4.411412336271583,0.29123252630233765,0.5284074544906616,0.012096756137907505,0.1682632565498352,human
3.5461012442623927,0.22065006231456424,8.718065768785223,1.8987120742622592,8.948015653964696,0.9836087240998308,0.7939208127726689,10.613219012670648,1.50329761201619,0.7391260642154573,0.65441940544851,14.422310253484435,36.673096517252155,-3.975663226556788,-1.7951207364042177,5.292556133035312,7.549096198874043,0.8441386101801783,-2.5031397795849064,0.2304925620555877,0.038817528635263436,0.015394202433526516,0.715295672416687,human
-0.7131886350175889,0.17551018462907594,-10.323717559760569,1.2367501935365883,3.6718850236523934,0.9268362356210617,1.1001666550692382,11.230962308126037,1.4786309709477925,0.311162215665889,-0.6121667652783582,12.616490642732556,35.69249880703523,-2.1450105908575505,-1.1083256775250772,6.1695408271653065,7.704345467932846,0.8113485940715021,6.500551458525022,0.06257181614637375,0.004049834329634905,0.7608543038368225,0.1725240796804428,human
0.17813917779275498,0.2126319068789932,-2.9722800952028194,2.0616781294670963,7.599762914389478,1.0428055614130691,1.022050322893453,20.172061877753283,1.6225952575550369,0.8344525380310032,-0.3832436456347507,3.5313013352078864,44.391186413411205,1.493432422533354,-1.7557110252554682,5.6702389420309895,4.207506386667544,0.9256729204744716,-7.650954699048247,0.011296724900603294,0.0005821616505272686,0.9869363903999328,0.0011847669957205653,human
3.8224051307587117,0.2492987227631212,5.979291564526335,1.6953993606796731,9.648648011513696,0.99696969000249,1.2054275598680306,-5.791751331935222,1.5784280567775624,0.8419174981344699,2.5567890921076013,8.125060486950638,38.54063541403728,0.7506262092037055,-1.8881880067409305,6.450546225265322,12.97713090890614,0.8578000171176962,-5.739469686808263,0.1488332897424698,0.07997861504554749,0.09600292891263963,0.6751851439476013,human
-1.5854025703173331,0.21516270451510752,-3.8233160889703854,1.5894256286937374,6.976047268980267,1.093551061041384,0.947261857252547,21.192722783739267,1.5531824058998038,0.4648443199009018,2.6965841989259616,3.7440798490757095,40.60189762697032,1.2917765096568157,-0.015448290418166087,5.566295134566578,7.7433556269694925,0.945644998883952,-19.767995074119135,0.2247866988182068,0.02791175432503224,0.7331168055534363,0.014184669591486452,human
3.546558695035748,0.2153861934951929,0.5966799727528667,1.6625658351919368,7.779088889136263,1.0001627295174993,1.0246486113157325,13.062299669118365,1.5689704706076115,0.8507976890291808,3.506333733339448,9.971082571417377,36.14318732902152,0.5966799727528579,3.231899078973722,5.249746445327254,22.047068684066982,0.8692797516663737,-15.378696674473055,0.006956008262932301,0.03601635992527008,0.9566159248352052,0.00041170517215505237,human
-0.7436987128183201,0.22942127792473954,-6.291993087910626,1.43769014485753,8.973508558236365,1.02739550802828,1.0557795774821574,13.662094648656804,1.5666486538022388,0.8956596045531839,1.2108512685395092,14.445220582939074,36.60612061692413,2.545832686604091,-0.8286532060767557,5.787117717820468,14.159069608445373,0.8539008133093209,6.721192062924732,0.025326596572995186,0.0004232615174259991,0.000368763372534886,0.9738813638687134,human
0.22381050036853808,0.23380188930202145,-12.652556500557964,1.0019786969124596,8.90647730588853,0.9657599638069015,1.053940186322642,-3.749071163412517,1.5809059939498884,1.19563612838938,0.22207555269346133,16.049089081525267,35.91765426035293,0.3528300889394851,-0.11124871824058588,6.444079707955856,8.461153440594103,0.7483561226329147,10.034312442367133,0.06110431998968125,0.00029871013248339285,0.010900610126554966,0.9276963472366332,human
4.650208155746558,0.2412379291953175,0.08778713178450914,1.1069714260785666,7.471235272251669,1.071117230996819,0.784835982315259,26.04454095813161,1.457117379223071,0.9718956484664792,-2.4457016726525893,16.517787393892814,39.02757784466312,-0.08778713178448605,3.488891820646093,5.520698509405023,23.30466160165404,0.9062262708542328,-2.9934693691809438,0.13973543047904968,0.697643518447876,0.011997622437775137,0.15062345564365387,human
1.8906075865491518,0.18083715620556226,6.565969641735747,1.4452876902054432,8.59582161790639,0.9981272139272086,0.962760294189858,1.4847715316151362,1.6308419057729533,0.7165380222878817,3.3619700026626265,9.227982542107217,37.4993562864115,-1.0170760430943409,2.812450589611207,7.023175012340454,13.67164031275419,0.8184292266821585,11.898798436763474,0.18900620937347407,0.002210225211456418,0.8075286746025085,0.0012549231760203838,human
2.4037769100670587,0.23710197267454874,0.20471830528913407,1.5799186663706732,6.655536516980684,1.102419641580045,0.9186057679260118,3.2897943130849785,1.4554391694354958,1.2010962948494814,1.8375665044748009,20.432357832271702,36.68726236470942,0.2047183052891306,-0.6256172637192909,5.292891088213438,11.225737892633731,0.7299127898026959,15.42553537300116,0.3188894987106323,0.09956739842891693,0.25324028730392456,0.3283028304576874,human
1.8573118699404352,0.2440266446909785,-11.814747721696708,1.4679871084466876,8.101498364873724,1.0204004304877343,0.9133512569319772,12.720193217134435,1.3728098696385365,0.7244653194230892,2.6370828595265463,11.479159213739193,39.33452636735355,-1.5779300914539567,1.4745039135213658,6.516915694183867,12.986039805489929,0.8040606665195009,2.1929223404689733,0.6001935601234436,0.0702684074640274,0.17772454023361206,0.15181338787078855,human
-2.3999529376619018,0.23272783225015786,0.5131043889612812,1.0457001289624055,4.03477320174981,0.9869684946396104,0.7328617588429421,16.943954333348564,1.3341442526591711,0.7455409462108659,-3.512393329913364,6.803844522146169,30.719072065874272,-0.5131043889612776,0.9140163083331574,4.574744051034308,19.94874092174436,0.9048166075465576,-16.00163672059844,0.28683510422706604,0.16507458686828613,0.24507445096969604,0.30301588773727417,human
